thermal_age,assimilation,lai,carbon_pool,rp_demand,rp_rgr,rp_canopy,rp_root,rp_storage
2986.0699999999442,14.563942773253107,0.0011136376853732996,0.0,6.245353934817482e-07,2.2432265060153715e-05,0.03712125617910999,0.12865620393422636,0.20565142773194722
2986.889166666611,17.691511419659594,0.0011136376853732996,0.0,6.797357267029058e-07,2.235348087277264e-05,0.03712125617910999,0.12865620393422636,0.2057875998877164
2987.761249999944,17.735957430436812,0.0011136376853732996,0.0,7.209399797880295e-07,2.2269909857385827e-05,0.03712125617910999,0.12865620393422636,0.20592411141653127
2988.6666666666106,17.25244675554038,0.0011136376853732996,0.0,7.455910669411186e-07,2.2183473394790904e-05,0.03712125617910999,0.12865620393422636,0.20605689923588907
2989.583333333277,17.08395070656002,0.0011136376853732996,0.0,7.518889786126061e-07,2.209630294204416e-05,0.03712125617910999,0.12865620393422636,0.20618839170234116
2990.4887499999436,17.476399954217225,0.0011136376853732996,0.0,7.397786343501329e-07,2.2010536848930532e-05,0.03712125617910999,0.12865620393422636,0.2063229048181987
2991.360833333277,18.320223067186806,0.0011136376853732996,0.0,7.098792060316283e-07,2.19282414225455e-05,0.03712125617910999,0.12865620393422636,0.20646391132873385
2992.1799999999434,19.32085136889349,0.0011136376853732996,0.0,6.644626806666397e-07,2.1851218406598242e-05,0.03712125617910999,0.12865620393422636,0.20661261368242298
2992.9299999999434,19.90030894640824,0.0011136376853732996,0.0,6.064017488259129e-07,2.178093492310805e-05,0.03712125617910999,0.12865620393422636,0.2067657587189997
2993.5995833332768,19.280881642611998,0.0011136538801860402,7.310632127296125e-06,5.398270913570394e-07,2.1718377451666173e-05,0.037121796006201344,0.12865727442269867,0.20690515597592066
2994.1829166666103,5.697370169339554,0.0011136538801860402,0.0,4.6912102599073364e-07,2.166402382558823e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2994.6799999999434,0.0,0.0011136538801860402,0.0,3.989054312435317e-07,2.16178135904993e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2995.09666666661,0.0,0.0011136538801860402,0.0,3.337737407842282e-07,2.157915467636124e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2995.44416666661,0.0,0.0011136538801860402,0.0,2.779520683725258e-07,2.15469657536356e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2995.738749999943,0.0,0.0011136538801860402,0.0,2.3532804445125948e-07,2.1519715920229253e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2995.999999999943,0.0,0.0011136538801860402,0.0,2.084656051138184e-07,2.1495578209682757e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2996.249999999943,0.0,0.0011136538801860402,0.0,1.9927448894539932e-07,2.1472505146260674e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2996.511249999943,0.0,0.0011136538801860402,0.0,2.080082627502615e-07,2.1448420125551466e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2996.8058333332765,0.0,0.0011136538801860402,0.0,2.342517585070969e-07,2.142129429852529e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2997.1533333332764,0.0,0.0011136538801860402,0.0,2.759187197279762e-07,2.1389339678514647e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2997.569999999943,0.0,0.0011136538801860402,0.0,3.30246128198232e-07,2.1351087311167576e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2998.067083333276,0.0,0.0011136538801860402,0.0,3.931431869018658e-07,2.130554127158721e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2998.6504166666095,0.0,0.0011136538801860402,0.0,4.602035763896015e-07,2.125221572081523e-05,0.037121796006201344,0.12865727442269867,0.2069563050126538
2999.319999999943,5.449529434774724,0.0011136538801860402,0.0,5.267305842758958e-07,2.1191169303268397e-05,0.037121796006201344,0.12865727442269867,0.20699825317187723
3000.069999999943,14.56394272059578,0.0011136538801860402,0.0,5.880927281992171e-07,2.112299839878343e-05,0.037121796006201344,0.12865727442269867,0.2071103557331223
3000.8891666666095,17.691511396861156,0.0011136538801860402,0.0,6.400713460931099e-07,2.104878994135048e-05,0.037121796006201344,0.12865727442269867,0.20724652986885658
3001.7612499999427,17.735957421565818,0.0011136538801860402,0.0,6.788704508592517e-07,2.09700728451756e-05,0.037121796006201344,0.12865727442269867,0.2073830433826391
3002.666666666609,17.252446751410265,0.0011136538801860402,0.0,7.020822307217009e-07,2.0888656918992718e-05,0.037121796006201344,0.12865727442269867,0.20751583313282218
3003.5833333332757,17.083950703127325,0.0011136538801860402,0.0,7.080117901536141e-07,2.0806549829118416e-05,0.037121796006201344,0.12865727442269867,0.2076473275112914
3004.4887499999422,17.47639995057811,0.0011136538801860402,0.0,6.966073445184126e-07,2.072576571541752e-05,0.037121796006201344,0.12865727442269867,0.20778184258308843
3005.3608333332754,18.32022306232589,0.0011136538801860402,0.0,6.684520107144954e-07,2.0648250841445555e-05,0.037121796006201344,0.12865727442269867,0.20792285114395465
3006.179999999942,19.32085136248812,0.0011136538801860402,0.0,6.256852521704312e-07,2.0575702259948546e-05,0.037121796006201344,0.12865727442269867,0.208071555659784
3006.929999999942,19.900308938944157,0.0011136710105507598,1.1463941870087688e-06,5.710121573230645e-07,2.0509501829335868e-05,0.037122367018358665,0.12865840660844968,0.2082218533307472
3007.5995833332754,19.280881630283883,0.0011136862604562263,1.3974809827230413e-05,5.083301822128824e-07,2.045057868173648e-05,0.037122875348540876,0.12865941449771529,0.2083558313356798
3008.182916666609,5.697370156301991,0.0011136862604562263,0.0,4.4174885230563147e-07,2.03993828522073e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3008.679999999942,0.0,0.0011136862604562263,0.0,3.7562994624000366e-07,2.0355857364474718e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3009.0966666666086,0.0,0.0011136862604562263,0.0,3.142984191784048e-07,2.0319444518939185e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3009.4441666666085,0.0,0.0011136862604562263,0.0,2.617337639511871e-07,2.028912578989978e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3009.738749999942,0.0,0.0011136862604562263,0.0,2.21596739286077e-07,2.0263459207171077e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3009.999999999942,0.0,0.0011136862604562263,0.0,1.9630164905141302e-07,2.024072394480254e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3010.249999999942,0.0,0.0011136862604562263,0.0,1.8764677514662817e-07,2.0218991485421527e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3010.511249999942,0.0,0.0011136862604562263,0.0,1.958708670658258e-07,2.019630588059982e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3010.805833333275,0.0,0.0011136862604562263,0.0,2.2058295920750893e-07,2.0170756167707184e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3011.153333333275,0.0,0.0011136862604562263,0.0,2.5981850320842953e-07,2.014065825730619e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3011.5699999999415,0.0,0.0011136862604562263,0.0,3.109756750129948e-07,2.0104628561874658e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3012.0670833332747,0.0,0.0011136862604562263,0.0,3.702023485355253e-07,2.0061729045340333e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3012.650416666608,0.0,0.0011136862604562263,0.0,4.3334929105218413e-07,2.001150212562402e-05,0.037122875348540876,0.12865941449771529,0.2084136458241354
3013.3199999999415,5.4495293584643285,0.0011136862604562263,0.0,4.959938332190778e-07,1.9954003071171097e-05,0.037122875348540876,0.12865941449771529,0.2084555952024433
3014.0699999999415,14.563942615308722,0.0011136862604562263,0.0,5.537747475407334e-07,1.9889793641303513e-05,0.037122875348540876,0.12865941449771529,0.20856770102220806
3014.889166666608,17.69151135127571,0.0011136862604562263,0.0,6.027195604541525e-07,1.9819897641537413e-05,0.037122875348540876,0.12865941449771529,0.20870387911672875
3015.7612499999414,17.735957403828998,0.0011136862604562263,0.0,6.39253834056413e-07,1.9745755166511597e-05,0.037122875348540876,0.12865941449771529,0.2088403965992998
3016.666666666608,17.2524467431525,0.0011136862604562263,0.0,6.611103203763016e-07,1.9669070870069654e-05,0.037122875348540876,0.12865941449771529,0.208973190210018
3017.5833333332744,17.083950696264,0.0011136862604562263,0.0,6.6669310043237e-07,1.9591735749979475e-05,0.037122875348540876,0.12865941449771529,0.2091046884114169
3018.488749999941,17.476399943302038,0.0011136862604562263,0.0,6.559534839992684e-07,1.9515646884633325e-05,0.037122875348540876,0.12865941449771529,0.209239207393963
3019.360833333274,18.32022305260664,0.0011136862604562263,0.0,6.294406266245439e-07,1.9442637404795084e-05,0.037122875348540876,0.12865941449771529,0.20938022005430687
3020.1799999999407,19.320851349680783,0.0011136862604562263,0.0,5.891691888370259e-07,1.937430570114332e-05,0.037122875348540876,0.12865941449771529,0.20952892889316765
3020.9299999999407,19.900308924019825,0.0011137023910489994,7.18585803004804e-06,5.376864257741142e-07,1.9311953280409463e-05,0.03712341303496665,0.12866048046581588,0.20967329109534724
3021.599583333274,19.28088161867479,0.0011137167509065408,2.540616668566727e-05,4.786619180454231e-07,1.925645523290246e-05,0.037123891696884695,0.12866142940618092,0.20980197000101103
3022.1829166666075,5.697370144027018,0.0011137167509065408,0.0,4.159659295634386e-07,1.9208235400062324e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3022.6799999999407,0.0,0.0011137167509065408,0.0,3.537058818088064e-07,1.9167240087347526e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3023.0966666666072,0.0,0.0011137167509065408,0.0,2.959538918850938e-07,1.913294398991661e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3023.444166666607,0.0,0.0011137167509065408,0.0,2.4645715485109923e-07,1.910438777227139e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3023.7387499999404,0.0,0.0011137167509065408,0.0,2.0866273428283087e-07,1.908021327722425e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3023.9999999999404,0.0,0.0011137167509065408,0.0,1.848439932482696e-07,1.905879970877873e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3024.2499999999404,0.0,0.0011137167509065408,0.0,1.7669423136525013e-07,1.9038330658644572e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3024.5112499999404,0.0,0.0011137167509065408,0.0,1.8443824364591446e-07,1.9016963886757634e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3024.8058333332738,0.0,0.0011137167509065408,0.0,2.0770786415876574e-07,1.8992899528164883e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3025.1533333332736,0.0,0.0011137167509065408,0.0,2.446531884962749e-07,1.8964551406832873e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3025.56999999994,0.0,0.0011137167509065408,0.0,2.928242301731944e-07,1.8930616384559736e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3026.0670833332733,0.0,0.0011137167509065408,0.0,3.485936786476849e-07,1.8890210978124287e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3026.650416666607,0.0,0.0011137167509065408,0.0,4.08054462645724e-07,1.8842904232015084e-05,0.037123891696884695,0.12866142940618092,0.20987121704599135
3027.31999999994,5.449529286609005,0.0011137167509065408,0.0,4.670420446708954e-07,1.8788748229537174e-05,0.037123891696884695,0.12866142940618092,0.2099131675722339
3028.06999999994,14.563942516169153,0.0011137167509065408,0.0,5.214497588197939e-07,1.8728272099538608e-05,0.037123891696884695,0.12866142940618092,0.21002527646034028
3028.889166666607,17.69151130835226,0.0011137167509065408,0.0,5.675370217141194e-07,1.8662440151275045e-05,0.037123891696884695,0.12866142940618092,0.21016145828259947
3029.76124999994,17.73595738712764,0.0011137167509065408,0.0,6.019380743153964e-07,1.8592608772616096e-05,0.037123891696884695,0.12866142940618092,0.21029797950232737
3030.6666666666065,17.25244673537682,0.0011137167509065408,0.0,6.2251806289219e-07,1.85203835175952e-05,0.037123891696884695,0.12866142940618092,0.21043077674826707
3031.583333333273,17.08395068980136,0.0011137167509065408,0.0,6.277742889188448e-07,1.844754543549182e-05,0.037123891696884695,0.12866142940618092,0.21056227854947682
3032.4887499999395,17.47639993645075,0.0011137167509065408,0.0,6.17660968649001e-07,1.837588128781726e-05,0.037123891696884695,0.12866142940618092,0.2106968012145277
3033.3608333332727,18.3202230434549,0.0011137167509065408,0.0,5.926952610438456e-07,1.830711759262763e-05,0.037123891696884695,0.12866142940618092,0.2108378177350901
3034.1799999999394,19.32085133762103,0.0011137167509065408,0.0,5.54774266480739e-07,1.824275976639204e-05,0.037123891696884695,0.12866142940618092,0.21098653064467587
3034.9299999999394,19.90030890996711,0.0011137319398036537,1.3076245195098957e-05,5.062965704294987e-07,1.8184033598035928e-05,0.03712439799345513,0.12866243301913655,0.21112510039655344
3035.5995833332727,19.280881607743098,0.001113745461318506,3.655463405677056e-05,4.5071716173805266e-07,1.8131763254342154e-05,0.037124848710616866,0.12866332644922202,0.21124860860983313
3036.182916666606,5.697370132466813,0.001113745461318506,0.0,3.9168087547623837e-07,1.8086347896572488e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3036.6799999999394,0.0,0.001113745461318506,0.0,3.3305552792699187e-07,1.804773692620979e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3037.096666666606,0.0,0.001113745461318506,0.0,2.7867513331204776e-07,1.801543556883633e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3037.4441666666057,0.0,0.001113745461318506,0.0,2.3206808802152373e-07,1.798854026958445e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3037.738749999939,0.0,0.001113745461318506,0.0,1.964801789106312e-07,1.7965771854637183e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3037.999999999939,0.0,0.001113745461318506,0.0,1.7405201949812617e-07,1.7945603792847834e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3038.249999999939,0.0,0.001113745461318506,0.0,1.6637802888871706e-07,1.7926325323032142e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3038.511249999939,0.0,0.001113745461318506,0.0,1.7366986054165837e-07,1.7906201358802917e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3038.8058333332724,0.0,0.001113745461318506,0.0,1.9558082582460802e-07,1.788353672817384e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3039.1533333332723,0.0,0.001113745461318506,0.0,2.3036900604650834e-07,1.785683752325056e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3039.569999999939,0.0,0.001113745461318506,0.0,2.757274334285668e-07,1.7824876415976234e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3040.067083333272,0.0,0.001113745461318506,0.0,3.282405540420896e-07,1.7786821328975397e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3040.6504166666055,0.0,0.001113745461318506,0.0,3.8422939083596043e-07,1.774226639556438e-05,0.037124848710616866,0.12866332644922202,0.21132900525181408
3041.319999999939,5.449529218947142,0.001113745461318506,0.0,4.3977254186752737e-07,1.7691260694351655e-05,0.037124848710616866,0.12866332644922202,0.21137095685897464
3042.069999999939,14.563942422815174,0.001113745461318506,0.0,4.910031121511952e-07,1.763430260159882e-05,0.037124848710616866,0.12866332644922202,0.2114830686362922
3042.8891666666054,17.69151126793337,0.001113745461318506,0.0,5.343989328316662e-07,1.757230035741446e-05,0.037124848710616866,0.12866332644922202,0.21161925396866377
3043.7612499999386,17.73595737140077,0.001113745461318506,0.0,5.667907942454838e-07,1.7506531466719715e-05,0.037124848710616866,0.12866332644922202,0.21175577870737258
3044.666666666605,17.252446728054814,0.001113745461318506,0.0,5.861685380315112e-07,1.7438508096359435e-05,0.037124848710616866,0.12866332644922202,0.2118885793763088
3045.5833333332716,17.083950683715784,0.001113745461318506,0.0,5.911172620770827e-07,1.7369907686890242e-05,0.037124848710616866,0.12866332644922202,0.21202008456717172
3046.488749999938,17.476399929999193,0.001113745461318506,0.0,5.815939129273482e-07,1.7302413045634504e-05,0.037124848710616866,0.12866332644922202,0.212154610699742
3047.3608333332713,18.3202230348371,0.001113745461318506,0.0,5.580855055487663e-07,1.7237650228627558e-05,0.037124848710616866,0.12866332644922202,0.21229563085516262
